Temperature,Fuel_Price,CPI,Unemployment,Size,Type,year,month,day,Date,Avg_Weekly_Sales,predict,Date_index
0.7239726027397261,0.7074148296593186,0.12170938740378623,0.5309564884032969,0.3180728239159499,0.0,0.0,0.0,0.0,2012-08-31,8146.938955223881,7996.416863398026,2012-08-31
0.8379647749510762,0.5841683366733466,0.9476988078898643,0.25742764040636384,0.04391410956605518,0.0,0.0,0.0,0.0,2012-08-31,8444.85576923077,8575.253682496445,2012-08-31
0.8379647749510762,0.5841683366733466,0.9476988078898643,0.25742764040636384,0.9140879148240568,0.0,0.0,0.0,0.0,2012-08-31,19623.592714285714,20562.56630769565,2012-08-31
0.7649706457925636,0.5430861723446894,0.7120053737749528,0.382691201840138,0.9100661986392202,0.0,0.0,0.0,0.0,2012-08-31,16675.764366197185,21716.285898841732,2012-08-31
0.945303326810176,0.7084168336673347,0.04765653517621593,0.3132068238451217,0.02606266948854377,0.0,0.0,0.0,0.0,2012-08-31,5045.315106382978,7176.7713308816565,2012-08-31
0.762720156555773,0.5881763527054107,0.04765653517621593,0.5181138585393905,0.6670690187120765,0.0,0.0,0.0,0.0,2012-08-31,13147.71422535211,13687.121393289506,2012-08-31
0.7540117416829746,0.6988977955911821,0.16152654871481587,0.4753689860072839,0.3724336525085658,0.0,0.0,0.0,0.0,2012-08-31,14110.287424242424,12932.749529168053,2012-08-31
0.8498043052837574,0.5691382765531061,0.9382476615311828,0.26298639064596513,0.027253487201415988,0.0,0.0,0.0,0.0,2012-08-31,6423.806363636362,8464.118529683165,2012-08-31
0.8498043052837574,0.5841683366733466,0.9382476615311828,0.26298639064596513,0.027253487201415988,0.0,0.0,0.0,0.0,2012-08-31,10555.766666666666,8465.81584027912,2012-08-31
0.8986301369863013,0.8121242484969937,0.04765653517621593,0.6753881541115585,0.02606266948854377,0.0,0.0,0.0,0.0,2012-08-31,8171.249038461539,8115.275188984801,2012-08-31
0.8393346379647749,0.5841683366733466,0.9382476615311828,0.26298639064596513,0.8077749571034982,0.0,0.0,0.0,0.0,2012-08-31,24441.77057142857,22409.24229764663,2012-08-31
0.6670254403131115,0.7074148296593186,0.12170938740378623,0.026547824420164845,0.650662798313369,0.0,0.0,0.0,0.0,2012-08-31,14103.781,13777.896212894757,2012-08-31
0.7203522504892368,0.5430861723446894,0.7120053737749528,0.2446808510638298,0.873876165783477,0.0,0.0,0.0,0.0,2012-08-31,18896.076666666664,19009.92676922484,2012-08-31
0.8711350293542074,0.7084168336673347,0.04765653517621593,0.3154111558366877,0.02606266948854377,0.0,0.0,0.0,0.0,2012-08-31,10095.211399999998,8585.135973446944,2012-08-31
0.813894324853229,0.5841683366733466,0.8659747413369709,0.5181138585393905,0.03348904177063766,0.0,0.0,0.0,0.0,2012-08-31,11862.8258,13207.684043337526,2012-08-31
0.7949119373776908,0.5771543086172344,0.04765653517621593,0.14644431665708263,0.027253487201415988,0.0,0.0,0.0,0.0,2012-08-31,6405.484716981133,6550.6028129617,2012-08-31
0.7548923679060665,0.6988977955911821,0.6464174390163906,0.4605137051945562,0.4511358777138465,0.0,0.0,0.0,0.0,2012-08-31,10798.498088235294,12272.25348219536,2012-08-31
0.8416829745596868,0.630260521042084,0.9526159134259946,0.2903009392371095,0.6302673385765398,0.0,0.0,0.0,0.0,2012-09-07,22763.93602739726,22037.171217531744,2012-09-07
0.877788649706458,0.630260521042084,0.9490154775651658,0.25742764040636384,0.9062772331891722,0.0,0.0,0.0,0.0,2012-09-07,26743.339014084508,25921.618320226018,2012-09-07
0.8517612524461838,0.630260521042084,0.9874785465988118,0.23528847996933105,0.013624037196815098,0.0,0.0,0.0,0.0,2012-09-07,6378.58953125,6599.337565718669,2012-09-07
0.8233855185909981,0.6197394789579158,0.04812301888293091,0.018976423231742423,0.9255251776754156,0.0,0.0,0.0,0.0,2012-09-07,29111.023561643837,29878.643797844834,2012-09-07
0.8645792563600782,0.630260521042084,0.9584563025606427,0.16522905884608013,0.0,0.0,0.0,0.0,0.0,2012-09-07,5748.342786885247,5323.020033956959,2012-09-07
0.8648727984344422,0.630260521042084,0.9685990247341731,0.17145869273528852,0.9073489691307572,0.0,0.0,0.0,0.0,2012-09-07,22334.402916666662,21770.038478810347,2012-09-07
0.586105675146771,0.56312625250501,0.7119887115244696,0.382691201840138,0.1939842054268811,0.0,0.0,0.0,0.0,2012-09-07,8664.877536231885,8352.616910777455,2012-09-07
0.8114481409001957,0.630260521042084,0.9879663155224638,0.145869273528848,0.6506357342744402,0.0,0.0,0.0,0.0,2012-09-07,13708.240735294115,13305.969323225889,2012-09-07
0.8805283757338552,0.630260521042084,0.9898935973217386,0.13398504887866597,0.4923381705792245,0.0,0.0,0.0,0.0,2012-09-07,9126.004677419354,8805.497594433122,2012-09-07
0.8329745596868884,0.8276553106212423,0.04812301888293091,0.3154111558366877,0.49601346706577104,0.0,0.0,0.0,0.0,2012-09-07,24404.04685714286,24931.532963237125,2012-09-07
0.8535225048923679,0.630260521042084,0.9874785465988118,0.23528847996933105,0.9343805312129563,0.0,0.0,0.0,0.0,2012-09-07,18374.428169014085,19807.359461741824,2012-09-07
0.8863013698630137,0.8276553106212423,0.04812301888293091,0.6753881541115585,0.41875104873150854,0.0,0.0,0.0,0.0,2012-09-07,14255.911044776116,14602.024376256366,2012-09-07
0.7114481409001957,0.6097194388777554,0.04812301888293091,0.18075522330841481,1.0,0.0,0.0,0.0,0.0,2012-09-07,29668.442602739728,28272.428425933205,2012-09-07
0.7608610567514678,0.720941883767535,0.6475679379071217,0.4605137051945562,0.8986505870190045,0.0,0.0,0.0,0.0,2012-09-07,26824.117464788727,24945.89459496313,2012-09-07
0.7208414872798434,0.8036072144288575,0.12265574629669351,0.41345600920069,0.48099292546022404,0.0,0.0,0.0,0.0,2012-09-07,8389.426,8801.504765583166,2012-09-07
0.6081213307240705,0.56312625250501,0.7119887115244696,0.209124017634656,0.12082469539424184,0.0,0.0,0.0,0.0,2012-09-07,7899.0967647058815,8114.765423736831,2012-09-07
0.6267123287671232,0.6097194388777554,0.04812301888293091,0.1971439524631014,0.3156370604123477,0.0,0.0,0.0,0.0,2012-09-07,18465.195441176467,13721.582438465968,2012-09-07
0.7231898238747553,0.725951903807615,0.12265574629669351,0.44623346751006326,0.46429982624887006,0.0,0.0,0.0,0.0,2012-09-07,15478.87485714286,14641.61937016423,2012-09-07
0.726614481409002,0.8036072144288575,0.12265574629669351,0.41345600920069,0.9144613985612757,0.0,0.0,0.0,0.0,2012-09-07,20792.691944444447,19669.30767126725,2012-09-07
0.7673189823874755,0.720941883767535,0.8812494692781137,0.32595361318765576,0.9140446123617705,0.0,0.0,0.0,0.0,2012-09-07,28896.236944444456,26456.009799484138,2012-09-07
0.8851272015655578,0.630260521042084,0.9490154775651658,0.25742764040636384,0.569925357380634,0.0,0.0,0.0,0.0,2012-09-07,9594.437164179106,10559.840942421599,2012-09-07
0.7373776908023483,0.725951903807615,0.16246413810625282,0.37128617979681805,0.45836738891565226,0.0,0.0,0.0,0.0,2012-09-07,14656.305882352946,13921.954095137195,2012-09-07
0.6731898238747553,0.725951903807615,0.12265574629669351,0.026547824420164845,0.43117344259987983,0.0,0.0,0.0,0.0,2012-09-07,20388.03228571429,19956.810700633778,2012-09-07
0.7325831702544031,0.8036072144288575,0.12265574629669351,0.48629480544374154,0.9144613985612757,0.0,0.0,0.0,0.0,2012-09-07,20515.76041666667,19078.05852326366,2012-09-07
0.7323874755381605,0.720941883767535,0.8812494692781137,0.32595361318765576,0.5046468954840944,0.0,0.0,0.0,0.0,2012-09-07,9731.63623188406,10405.295166120306,2012-09-07
0.6227005870841487,0.725951903807615,0.12265574629669351,0.33793367835921034,0.6367518823039076,0.0,0.0,0.0,0.0,2012-09-07,15679.333768115946,14712.890074630604,2012-09-07
0.7637964774951076,0.8036072144288575,0.16246413810625282,0.4178646731838222,0.9164370734030864,0.0,0.0,0.0,0.0,2012-09-07,25568.82263888889,22625.200448780084,2012-09-07
0.8863013698630137,0.8276553106212423,0.04812301888293091,0.6753881541115585,0.9279014002933743,0.0,0.0,0.0,0.0,2012-09-07,20995.62842857143,18200.983747544862,2012-09-07
0.7373776908023483,0.725951903807615,0.12265574629669351,0.5309564884032969,0.3180728239159499,0.0,0.0,0.0,0.0,2012-09-07,8071.8186567164175,7996.416863398026,2012-09-07
0.8851272015655578,0.630260521042084,0.9490154775651658,0.25742764040636384,0.04391410956605518,0.0,0.0,0.0,0.0,2012-09-07,8501.289607843137,8575.253682496445,2012-09-07
0.8851272015655578,0.630260521042084,0.9490154775651658,0.25742764040636384,0.9140879148240568,0.0,0.0,0.0,0.0,2012-09-07,19128.332676056343,20545.577825162345,2012-09-07
0.7301369863013698,0.56312625250501,0.7119887115244696,0.382691201840138,0.9100661986392202,0.0,0.0,0.0,0.0,2012-09-07,15868.81619718309,21716.285898841732,2012-09-07
0.9205479452054793,0.8276553106212423,0.04812301888293091,0.3132068238451217,0.02606266948854377,0.0,0.0,0.0,0.0,2012-09-07,6226.712608695651,7378.511258183139,2012-09-07
0.7859099804305284,0.6197394789579158,0.04812301888293091,0.5181138585393905,0.6670690187120765,0.0,0.0,0.0,0.0,2012-09-07,13752.33183098592,13721.705124566903,2012-09-07
0.7637964774951076,0.720941883767535,0.16246413810625282,0.4753689860072839,0.3724336525085658,0.0,0.0,0.0,0.0,2012-09-07,14699.005223880597,12932.749529168053,2012-09-07
0.8439334637964774,0.6137274549098195,0.9395595065968498,0.26298639064596513,0.027253487201415988,0.0,0.0,0.0,0.0,2012-09-07,6675.649318181819,8459.742059884149,2012-09-07
0.8439334637964774,0.630260521042084,0.9395595065968498,0.26298639064596513,0.027253487201415988,0.0,0.0,0.0,0.0,2012-09-07,9940.342264150944,8459.742059884149,2012-09-07
0.8863013698630137,0.8276553106212423,0.04812301888293091,0.6753881541115585,0.02606266948854377,0.0,0.0,0.0,0.0,2012-09-07,9250.46830188679,8125.574996488543,2012-09-07
0.8392367906066536,0.630260521042084,0.9395595065968498,0.26298639064596513,0.8077749571034982,0.0,0.0,0.0,0.0,2012-09-07,23673.70220588236,22409.24229764663,2012-09-07
0.6567514677103719,0.725951903807615,0.12265574629669351,0.026547824420164845,0.650662798313369,0.0,0.0,0.0,0.0,2012-09-07,15327.442253521123,13775.11438994456,2012-09-07
0.6797455968688845,0.56312625250501,0.7119887115244696,0.2446808510638298,0.873876165783477,0.0,0.0,0.0,0.0,2012-09-07,19335.330833333337,19000.586001845382,2012-09-07
0.8329745596868884,0.8276553106212423,0.04812301888293091,0.3154111558366877,0.02606266948854377,0.0,0.0,0.0,0.0,2012-09-07,12600.10918367347,8583.451159567061,2012-09-07
0.8517612524461838,0.630260521042084,0.8672149239977003,0.5181138585393905,0.03348904177063766,0.0,0.0,0.0,0.0,2012-09-07,13829.462083333336,13218.817006865533,2012-09-07
0.7114481409001957,0.6097194388777554,0.04812301888293091,0.14644431665708263,0.027253487201415988,0.0,0.0,0.0,0.0,2012-09-07,6391.27037735849,6553.459958151382,2012-09-07
0.7608610567514678,0.720941883767535,0.6475679379071217,0.4605137051945562,0.4511358777138465,0.0,0.0,0.0,0.0,2012-09-07,11108.87913043478,12272.25348219536,2012-09-07
0.7537181996086105,0.62374749498998,0.9540294321233409,0.2903009392371095,0.6302673385765398,0.0,0.0,0.0,0.0,2012-09-14,21075.40097222222,22030.315645288712,2012-09-14
0.7626223091976516,0.62374749498998,0.950425754156468,0.25742764040636384,0.9062772331891722,0.0,0.0,0.0,0.0,2012-09-14,25205.64763888889,25921.618320226018,2012-09-14
0.7868884540117417,0.62374749498998,0.9889234623255434,0.23528847996933105,0.013624037196815098,0.0,0.0,0.0,0.0,2012-09-14,6574.018709677418,6605.432938901571,2012-09-14
0.6874755381604697,0.6182364729458916,0.04856898934978826,0.018976423231742423,0.9255251776754156,0.0,0.0,0.0,0.0,2012-09-14,29414.64722222221,29885.168089031547,2012-09-14
0.7701565557729941,0.62374749498998,0.9598750817727346,0.16522905884608013,0.0,0.0,0.0,0.0,0.0,2012-09-14,4758.740793650795,5271.414436202393,2012-09-14
0.7678082191780822,0.62374749498998,0.9700269371962191,0.17145869273528852,0.9073489691307572,0.0,0.0,0.0,0.0,2012-09-14,19099.53972222222,21378.538299264004,2012-09-14
0.5452054794520548,0.5946893787575149,0.7123017526781781,0.382691201840138,0.1939842054268811,0.0,0.0,0.0,0.0,2012-09-14,7842.321739130434,8330.330150654821,2012-09-14
0.6777886497064578,0.62374749498998,0.9894116701196478,0.145869273528848,0.6506357342744402,0.0,0.0,0.0,0.0,2012-09-14,12622.419714285716,13316.304080804324,2012-09-14
0.7398238747553816,0.62374749498998,0.991340687631793,0.13398504887866597,0.4923381705792245,0.0,0.0,0.0,0.0,2012-09-14,8580.776229508198,8805.497594433122,2012-09-14
0.7879647749510763,0.748496993987976,0.04856898934978826,0.3154111558366877,0.49601346706577104,0.0,0.0,0.0,0.0,2012-09-14,23430.98557142857,24879.254340237996,2012-09-14
0.799119373776908,0.62374749498998,0.9889234623255434,0.23528847996933105,0.9343805312129563,0.0,0.0,0.0,0.0,2012-09-14,17854.578169014087,19807.359461741824,2012-09-14
0.8385518590998042,0.8321643286573146,0.04856898934978826,0.6753881541115585,0.41875104873150854,0.0,0.0,0.0,0.0,2012-09-14,13222.27417910448,14607.45469360844,2012-09-14
0.6909001956947162,0.6397795591182365,0.04856898934978826,0.18075522330841481,1.0,0.0,0.0,0.0,0.0,2012-09-14,26300.233287671228,28073.66253998699,2012-09-14
0.6842465753424658,0.7394789579158316,0.6487755670555164,0.4605137051945562,0.8986505870190045,0.0,0.0,0.0,0.0,2012-09-14,21898.51014084507,24913.756040210177,2012-09-14
0.6604696673189824,0.8096192384769536,0.12358848933266242,0.41345600920069,0.48099292546022404,0.0,0.0,0.0,0.0,2012-09-14,7757.496470588236,8801.504765583166,2012-09-14
0.574853228962818,0.5946893787575149,0.7123017526781781,0.209124017634656,0.12082469539424184,0.0,0.0,0.0,0.0,2012-09-14,7630.799420289853,8110.5534986893945,2012-09-14
0.6037181996086105,0.6397795591182365,0.04856898934978826,0.1971439524631014,0.3156370604123477,0.0,0.0,0.0,0.0,2012-09-14,15522.322028985507,13651.82488372535,2012-09-14
0.6507827788649706,0.7595190380761523,0.12358848933266242,0.44623346751006326,0.46429982624887006,0.0,0.0,0.0,0.0,2012-09-14,14124.648529411765,14641.61937016423,2012-09-14
0.6569471624266144,0.8096192384769536,0.12358848933266242,0.41345600920069,0.9144613985612757,0.0,0.0,0.0,0.0,2012-09-14,19036.852916666663,19665.198641155293,2012-09-14
0.6545988258317026,0.7394789579158316,0.8826275462210948,0.32595361318765576,0.9140446123617705,0.0,0.0,0.0,0.0,2012-09-14,28054.109315068497,26471.31994407559,2012-09-14
0.7647749510763209,0.62374749498998,0.950425754156468,0.25742764040636384,0.569925357380634,0.0,0.0,0.0,0.0,2012-09-14,9242.568088235292,10559.840942421599,2012-09-14
0.6700587084148728,0.7595190380761523,0.16338912974112474,0.37128617979681805,0.45836738891565226,0.0,0.0,0.0,0.0,2012-09-14,13500.724705882356,13872.975378663099,2012-09-14
0.6206457925636008,0.7595190380761523,0.12358848933266242,0.026547824420164845,0.43117344259987983,0.0,0.0,0.0,0.0,2012-09-14,18272.02342857142,19774.178585316997,2012-09-14
0.649119373776908,0.8096192384769536,0.12358848933266242,0.48629480544374154,0.9144613985612757,0.0,0.0,0.0,0.0,2012-09-14,17262.63236111111,18835.014996163438,2012-09-14
0.6160469667318982,0.7394789579158316,0.8826275462210948,0.32595361318765576,0.5046468954840944,0.0,0.0,0.0,0.0,2012-09-14,9389.166142857144,10405.295166120306,2012-09-14
0.584637964774951,0.7595190380761523,0.12358848933266242,0.33793367835921034,0.6367518823039076,0.0,0.0,0.0,0.0,2012-09-14,14087.59914285714,14475.55795611259,2012-09-14
0.6925636007827788,0.8096192384769536,0.16338912974112474,0.4178646731838222,0.9164370734030864,0.0,0.0,0.0,0.0,2012-09-14,21105.61805555556,22252.842007798667,2012-09-14
0.8385518590998042,0.8321643286573146,0.04856898934978826,0.6753881541115585,0.9279014002933743,0.0,0.0,0.0,0.0,2012-09-14,15840.292535211262,17871.921559259747,2012-09-14
0.6700587084148728,0.7595190380761523,0.12358848933266242,0.5309564884032969,0.3180728239159499,0.0,0.0,0.0,0.0,2012-09-14,7198.896666666667,7996.416863398026,2012-09-14
0.7647749510763209,0.62374749498998,0.950425754156468,0.25742764040636384,0.04391410956605518,0.0,0.0,0.0,0.0,2012-09-14,8755.466199999999,8575.253682496445,2012-09-14
0.7647749510763209,0.62374749498998,0.950425754156468,0.25742764040636384,0.9140879148240568,0.0,0.0,0.0,0.0,2012-09-14,18700.076619718307,20545.577825162345,2012-09-14
0.6468688845401174,0.5946893787575149,0.7123017526781781,0.382691201840138,0.9100661986392202,0.0,0.0,0.0,0.0,2012-09-14,16060.798194444444,21716.817758072404,2012-09-14
0.8362035225048924,0.748496993987976,0.04856898934978826,0.3132068238451217,0.02606266948854377,0.0,0.0,0.0,0.0,2012-09-14,5902.500638297873,8347.067979577045,2012-09-14
0.649119373776908,0.6182364729458916,0.04856898934978826,0.5181138585393905,0.6670690187120765,0.0,0.0,0.0,0.0,2012-09-14,13453.68591549296,13693.756947952317,2012-09-14
0.6925636007827788,0.7394789579158316,0.16338912974112474,0.4753689860072839,0.3724336525085658,0.0,0.0,0.0,0.0,2012-09-14,12448.009696969702,12878.486426177433,2012-09-14
0.784931506849315,0.6112224448897796,0.9409631655357229,0.26298639064596513,0.027253487201415988,0.0,0.0,0.0,0.0,2012-09-14,6861.218863636365,8462.188981108793,2012-09-14
0.784931506849315,0.62374749498998,0.9409631655357229,0.26298639064596513,0.027253487201415988,0.0,0.0,0.0,0.0,2012-09-14,10091.210588235295,8462.188981108793,2012-09-14
0.8385518590998042,0.8321643286573146,0.04856898934978826,0.6753881541115585,0.02606266948854377,0.0,0.0,0.0,0.0,2012-09-14,8287.392115384615,8124.33186423131,2012-09-14
0.770743639921722,0.62374749498998,0.9409631655357229,0.26298639064596513,0.8077749571034982,0.0,0.0,0.0,0.0,2012-09-14,20979.91420289855,22292.013344409883,2012-09-14
0.601174168297456,0.7595190380761523,0.12358848933266242,0.026547824420164845,0.650662798313369,0.0,0.0,0.0,0.0,2012-09-14,12700.138309859154,13720.421514243537,2012-09-14
0.6012720156555773,0.5946893787575149,0.7123017526781781,0.2446808510638298,0.873876165783477,0.0,0.0,0.0,0.0,2012-09-14,18403.44014084508,18923.688515252754,2012-09-14
0.7879647749510763,0.748496993987976,0.04856898934978826,0.3154111558366877,0.02606266948854377,0.0,0.0,0.0,0.0,2012-09-14,11504.659999999996,8585.384636822078,2012-09-14
0.7347358121330724,0.62374749498998,0.8685406053439784,0.5181138585393905,0.03348904177063766,0.0,0.0,0.0,0.0,2012-09-14,13024.93625,13214.727103113559,2012-09-14
0.6909001956947162,0.6397795591182365,0.04856898934978826,0.14644431665708263,0.027253487201415988,0.0,0.0,0.0,0.0,2012-09-14,6560.880566037737,6557.584094835621,2012-09-14
0.6842465753424658,0.7394789579158316,0.6487755670555164,0.4605137051945562,0.4511358777138465,0.0,0.0,0.0,0.0,2012-09-14,10177.366231884052,12272.25348219536,2012-09-14
0.703816046966732,0.6257515030060119,0.9560045399290011,0.2903009392371095,0.6302673385765398,0.0,0.0,0.0,0.0,2012-09-21,21213.043098591552,22032.066338735418,2012-09-21
0.7157534246575342,0.6257515030060119,0.9523976732322201,0.25742764040636384,0.9062772331891722,0.0,0.0,0.0,0.0,2012-09-21,25766.41788732395,25921.618320226018,2012-09-21
0.7322896281800391,0.6257515030060119,0.9909294452605919,0.23528847996933105,0.013624037196815098,0.0,0.0,0.0,0.0,2012-09-21,6577.652222222223,6609.684987321158,2012-09-21
0.6950097847358121,0.6257515030060119,0.04889188136594691,0.018976423231742423,0.9255251776754156,0.0,0.0,0.0,0.0,2012-09-21,29436.64625,29836.130172395908,2012-09-21
0.7157534246575342,0.6257515030060119,0.9618553621213608,0.16522905884608013,0.0,0.0,0.0,0.0,0.0,2012-09-21,4877.885079365082,5264.00201372419,2012-09-21
